"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"DMALPRGA15770","29/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","8524"
"DMALPRGA15779","29/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5792"
"DMALPRGA15667","29/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6175"
"DMALPRGA15784","29/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6523"
"DMALPRGA15778","29/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","9359"
"DSVFPRG0153541","24/03/2023","Lego Operaciones De Mexico Sa De C","Greiner Assistec S R O","Lego","Charleston, Sc","Bremerhaven","Germany","1.5","4281"
"DMALPRGA15659","02/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","7927"
"DMALPRGA15665","02/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6217"
"DMALPRGA15663","02/03/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6105"
"AOAEA1ATM440233","28/02/2023","Autoneum Mexico Operation S A","Greiner Assistec S R O","Autmfa Grid Lhd Autmfp Grid Rhd Autg Footrest","Charleston, Sc","Bremerhaven","Germany","1.5","1408"
"CHSL422246401PRG","26/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Commodity","New York/Newark Area, Newark, Nj","Stadersand","Czech Republic","4.5","20285"
"DMALPRGA15157","24/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","8884"
"DMALPRGA15157","24/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","8884"
"DMALPRGA15156","24/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5711"
"DMALPRGA15156","24/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5711"
"DMALPRGA15663","08/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6105"
"DMALPRGA15665","08/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6217"
"DMALPRGA15158","08/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6953"
"DMALPRGA15659","08/02/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","7927"
"DMALPRGA15158","28/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6953"
"DMALPRGA15155","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6875"
"DMALPRGA15154","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5525"
"DMALPRGA15153","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","8214"
"DMALPRGA15153","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","8214"
"DMALPRGA15152","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5525"
"DMALPRGA15155","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6875"
"DMALPRGA15152","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5525"
"DMALPRGA15154","18/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5525"
"CHSL415972713PRG","14/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Commodity","New York/Newark Area, Newark, Nj","Stadersand","Czech Republic","6","24555"
"DMALPRGA15151","11/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5525"
"DMALPRGA15150","11/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6656"
"DMALPRGA15131","04/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","7952"
"DMALPRGA15148","04/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6172"
"DMALPRGA15149","04/01/2023","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","7057"
"DMALPRGA15149","28/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","7057"
"DMALPRGA15131","28/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","7952"
"DMALPRGA15148","28/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","6172"
"DMALPRGA15133","17/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","7744"
"DMALPRGA15130","02/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","10558"
"DMALPRGA15132","02/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5324"
"DMALPRGA15130","02/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","10558"
"DMALPRGA15132","02/12/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","New York/Newark Area, Newark, Nj","Stadersand","Germany","1.5","5324"
"MEDUBJ545285","23/11/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Sines","Portugal","1.5","2344"
"MEDUBJ545772","23/11/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Sines","Portugal","1.5","1953"
"MEDUBJ551614","23/11/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Archipel. De Las Perlas","Panama","1.5","390"
"CHSL410400214PRG","22/11/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Commodity","New York/Newark Area, Newark, Nj","Bremerhaven","Czech Republic","3","15211"
"CHSL410400214PRG","22/11/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Commodity","New York/Newark Area, Newark, Nj","Bremerhaven","Czech Republic","3","15211"
"AOAEA1ATM430357","21/11/2022","Autoneum Mexico Operation S A","Greiner Assistec S R O","Autoparts","Charleston, Sc","Bremerhaven","Germany","1.5","2913"
"MEDUBJ545905","16/11/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Houston, Tx","Bremerhaven","Germany","1.5","1406"
"MEDUBJ528240","28/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","1713"
"MEDUBJ531251","28/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","1714"
"FMALF126725","26/10/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Party Xerox Corporation Attn Myle Villanueva Phillips Road Bldg Webster York Usa Mylene Villanueva Xerox","Portland, Me","Rotterdam","Netherlands","1","5525"
"MEDUBJ532960","25/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","1473"
"MEDUBJ527614","25/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Archipel. De Las Perlas","Panama","1.5","5835"
"MEDUBJ517276","25/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Archipel. De Las Perlas","Panama","1.5","312"
"MEDUBJ534206","25/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","122"
"FMALF125566","24/10/2022","Xerox Corp","Greiner Assistec S R O","Xersta Staple Komplet Your Art Pkg Assy Stapl Pal Tariff Contract Final Call Data Country Czech Republic Num Ber","Norfolk, Va","Rotterdam","Netherlands","1.5","9170"
"MEDUBJ526368","20/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Savannah, Ga","Bremerhaven","Germany","1.5","937"
"MEDUBJ532432","19/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","1987"
"MEDUBJ519496","19/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","2389"
"MEDUBJ530030","19/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","1321"
"FMALF125563","16/10/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","Norfolk, Va","Rotterdam","Netherlands","1.5","3478"
"FMALF125563","16/10/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier","Norfolk, Va","Rotterdam","Netherlands","1.5","3478"
"FMALF125644","04/10/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Partshs","Norfolk, Va","Rotterdam","Netherlands","3","17719"
"MEDUBJ527820","04/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","2295"
"MEDUBJ513077","04/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Savannah, Ga","Bremerhaven","Germany","1.5","1875"
"MEDUBJ514083","04/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Savannah, Ga","Bremerhaven","Germany","1.5","1172"
"MEDUBJ512863","01/10/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","4413"
"AOAEA1ATM423470","28/09/2022","Autoneum Mexico Operation S A","Greiner Assistec S R O","Plastic Autoparts","Charleston, Sc","Bremerhaven","Germany","1.5","3074"
"MEDUBJ510735","28/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","3251"
"MEDUBJ520353","28/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","1912"
"MEDUBJ532960","27/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Tricycles Scooters Pedal Cars Similar Wheele Ikea Home Furnishing","Charleston, Sc","Bremerhaven","Germany","1.5","1473"
"FMALF125284","26/09/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Partshs","Portland, Me","Rotterdam","Netherlands","2","15638"
"FMALF125282","26/09/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Partshs","Portland, Me","Rotterdam","Netherlands","2","15677"
"CMDURTM9195384","25/09/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","11967"
"MAEUIKAC35596","21/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing Tariff Cons Ignment Sup Volume Piece","Savannah, Ga","Bremerhaven","Germany","1.5","2187.71"
"MEDUBJ516575","19/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Archipel. De Las Perlas","Panama","1.5","1147"
"FMALF124932","19/09/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Partshs","Norfolk, Va","Rotterdam","Netherlands","1.5","7229"
"FMALF125280","13/09/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Xerox Photocopier Partshs","Portland, Me","Rotterdam","Netherlands","3","14599"
"MEDUBJ517276","12/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Tricycles Scooters Pedal Cars Similar Wheele Ikea Home Furnishing","Philadelphia, Pa","Bremerhaven","Germany","1.5","312"
"MEDUBJ527614","12/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Tricycles Scooters Pedal Cars Similar Wheele Ikea Home Furnishing","Philadelphia, Pa","Bremerhaven","Germany","1.5","5835"
"MEDUBJ519496","12/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Tricycles Scooters Pedal Cars Similar Wheele Ikea Home Furnishing","Philadelphia, Pa","Bremerhaven","Germany","1.5","2389"
"CMDUPRG0161729A","10/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Consignment Sup Ecis Ikea Home Furnishing Commodity Tariff Volume Mtq Second Geodis Usa South Broad Street Phillphia Additional Expeditors International Phl Kaiser Sta Folcroft Payable Rotterdam General Cma Cgm Terms Conditions Founder Www Cma Cgm Covered Bls Prg Prg Prg Prg Prg","Houston, Tx","Bremerhaven","Germany","1.5","5392"
"MEDUBJ519116","10/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Houston, Tx","Bremerhaven","Germany","1.5","2109"
"MAEUIKAF41273","09/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing Tariff Cons Ignment Sup Ecis Volume Tal Piece","Norfolk, Va","Bremerhaven","Germany","1.5","2884.44"
"CMDURTM9192396","09/09/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Williams Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","11284"
"MEDUBJ501262","03/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","2035"
"MEDUBJ501445","03/09/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","3402"
"FMALF125278","30/08/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Partshs Xerox Photocopier Partshs","Portland, Me","Rotterdam","Netherlands","3","24602"
"MEDUBJ495994","25/08/2022","Ikea Supply Ag","Greiner Assistec S R O","Tricycles Scooters Pedal Cars Similar Wheele","Baltimore, Md","Bremerhaven","Germany","1.5","2973"
"MEDUBJ495994","25/08/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","2973"
"FMALF125137","24/08/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Partshs","Portland, Me","Rotterdam","Netherlands","1","6641"
"CMDURTM9194016","22/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","9064"
"CMDURTM9194014","22/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","11844"
"CMDURTM9194013","19/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","13305"
"MEDUBJ487306","15/08/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Lazaro Cardenas","Mexico","1.5","1667"
"MEDUBJ477802","15/08/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Lazaro Cardenas","Mexico","1.5","2988"
"CMDURTM9194019","13/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","11409"
"CMDURTM9194017","09/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","11730"
"CMDURTM9194020","09/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","10491"
"CMDURTM9192910","05/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Loaded Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","12065"
"CMDURTM9193837","05/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","11640"
"CMDURTM9193838","05/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Williams Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","11988"
"CMDURTM9194015","05/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","8834"
"CMDURTM9193835","05/08/2022","Xerox Corp","Greiner Assistec S R O","Copier Xerox Corporation Attn Ray Williams Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","11322"
"CMDURTM9193836","05/08/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","10677"
"MEDUBJ478263","02/08/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Seattle, Wa","Lazaro Cardenas","Mexico","1.5","937"
"MEDUBJ465864","31/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Savannah, Ga","Bremerhaven","Germany","1.5","1406"
"HLCUPRG220620747","29/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Houston, Tx","Stadersand","Czech Republic","1.5","1563"
"HLCUPRG220613643","29/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Stadersand","Czech Republic","1.5","574"
"HLCUPRG220703583","27/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Philadelphia, Pa","Stadersand","Czech Republic","1.5","1797"
"HLCUPRG220614412","24/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Houston, Tx","Stadersand","Czech Republic","1.5","938"
"MEDUBJ487207","22/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Lazaro Cardenas","Mexico","1.5","982"
"AOAEA1ATM416536","21/07/2022","Autoneum Mexico Operation S A","Greiner Assistec S R O","Plastic Car","Miami, Fl","Bremerhaven","Germany","1.5","3202"
"AOAEA1ATM416536","21/07/2022","Autoneum Mexico Operation S A","Greiner Assistec S R O","Plastic Car","Miami, Fl","Bremerhaven","Germany","1.5","3202"
"MEDUBJ485037","18/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Philadelphia, Pa","Bremerhaven","Germany","1.5","3516"
"CMDURTM9193838","18/07/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Williams Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","11988"
"CMDURTM9192910","18/07/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Loaded Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","12065"
"MEDUBJ486837","18/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Savannah, Ga","Bremerhaven","Germany","1.5","937"
"MEDUBJ471573","12/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Balboa","Panama","1.5","2362"
"CMDUPRG0159430B","06/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Consignment Sup Ikea Home Furnishing Commodity Tariff Volume Mtq Second Geodis Usa South Broad Street Phillphia Additional Expeditors International Phl Kaiser Sta Folcroft Payable Rotterdam General Cma Cgm Terms Conditions Under Www Cma Cgm Covered Bls Prg Prg Prg Prg","Houston, Tx","Bremerhaven","Germany","1.5","5497"
"MEDUBJ477778","03/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","956"
"MEDUBJ477315","03/07/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Baltimore, Md","Bremerhaven","Germany","1.5","1912"
"CMDURTM9192109","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Loaded Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","7918"
"CMDURTM9192109","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Loaded Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","7918"
"CMDURTM9192109","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Loaded Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","7918"
"CMDURTM9192110","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","9575"
"CMDURTM9190670","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","9690"
"CMDURTM9192108","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","10182"
"CMDURTM9192108","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","10182"
"CMDURTM9192108","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","10182"
"CMDURTM9190670","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","9690"
"CMDURTM9192110","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","9575"
"CMDURTM9190670","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","9690"
"CMDURTM9192110","30/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","9575"
"CMDURTM9192105","29/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","Norfolk, Va","Bremerhaven","Germany","1.5","12822"
"CMDURTM9192106","29/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","Norfolk, Va","Bremerhaven","Germany","1.5","11996"
"HLCURTM220614859","28/06/2022","Xerox Corp","Greiner Assistec S R O","Xerox Photocopier Commodity Xrdd","New York/Newark Area, Newark, Nj","Stadersand","Czech Republic","1.5","6835"
"AOAEA1ATM412333","25/06/2022","Autoneum Mexico Operation S A","Greiner Assistec S R O","Plastic","Charleston, Sc","Bremerhaven","Germany","1.5","1756"
"CMDURTM9194017","24/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Willims Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","11730"
"CMDURTM9192909","24/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Williams Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","10386"
"CMDURTM9192909","24/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Attn Ray Williams Phillips Bldg Webster Usa","New York/Newark Area, Newark, Nj","Bremerhaven","Germany","1.5","10386"
"MEDUBJ461608","24/06/2022","Ikea Supply Ag","Greiner Assistec S R O","Ikea Home Furnishing","Long Beach, Ca","Archipel. De Las Perlas","Panama","1.5","3125"
"CMDURTM9192398","22/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Copier Xerox Corporation Payment Phillips Bldg Webster","Norfolk, Va","Bremerhaven","Germany","1.5","11794"
"CMDURTM9192107","22/06/2022","Xerox Corp","Greiner Assistec S R O","Printing Machinery Accessories Loaded Copier Second Xerox Corporation Attn Ray Williams Phillips Bldg Webster Usa","Norfolk, Va","Bremerhaven","Germany","1.5","12379"
