"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"ONEYDL1CF0121700","05/10/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36900"
"ONEYDL1CF0127600","05/10/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33460"
"ONEYDL1CF0118600","05/10/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16730"
"MLOVMLGJ22011069","29/09/2022","Bridgestone Industrial Products Ame","Archem Inc","Roller","Los Angeles, Ca","Irago Zaki","Japan","1.5","16655"
"ONEYDL1CF0106300","28/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"ONEYDL1CF0116400","28/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"ONEYDL1CF0117500","28/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"ONEYDL1CF0107400","28/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33460"
"MAEU291811961","26/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU291811960","26/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36900.36"
"MAEU291812029","26/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36900.36"
"EGLV144200143360","26/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18980"
"EGLV144200147918","26/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18450"
"MAEU291812028","26/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"ONEYDL1CF0115300","22/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36470"
"ONEYDL1CF0102600","22/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18720"
"ONEYDL1CF0103700","22/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"ONEYDL1CF0114900","22/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"ONEYDL1CF0104800","22/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","19035"
"ONEYDL1CF0105900","22/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"YASVDLC0070967","21/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","Republic Of Korea","3","34420"
"YASVDLC0070879","21/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","Republic Of Korea","3","34420"
"MEDUDI186013","20/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","36900"
"MEDUDI186013","20/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","36900"
"ONEYDL1CF0113800","15/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","35250"
"ONEYDL1CF0100400","15/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"ONEYDL1CF0101500","15/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","35780"
"ONEYDL1CF0112700","15/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33600"
"EGLV144200115986","13/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18450"
"EGLV144200134433","13/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","1.5","16730"
"EGLV144200123130","13/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18980"
"EGLV144200134442","13/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","19740"
"ONEYDL1CF0093800","11/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","35710"
"ONEYDL1CF0094900","11/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","19740"
"ONEYDL1CF0109600","11/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33460"
"ONEYDL1CF0108500","11/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36900"
"MAEU291811530","10/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU291811531","10/09/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","38775.54"
"MEDUDI162634","06/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37430"
"MEDUDI161461","06/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","36470"
"YASVDLC0070609","05/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","Republic Of Korea","3","32240"
"YASVDLC0070544","05/09/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","Republic Of Korea","3","34420"
"ONEYDL1CF0099700","28/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","38720"
"ONEYDL1CF0092700","28/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"ONEYDL1CF0091600","28/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"EGLV144200110224","26/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","1.5","16730"
"EGLV144200110216","26/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18980"
"MEDUDI191161","24/08/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","38015"
"ONEYDL1CF0087400","24/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","37960"
"MEDUDI185973","24/08/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","35710"
"ONEYDL1CF0086300","24/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"KKLUTH0915138","23/08/2022","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Bss Complete Complete Complete Complete Complete Complete","Long Beach, Ca","Lazaro Cardenas","Thailand","0","99243"
"YASVDLC0070610","20/08/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","Republic Of Korea","8","76150"
"ONEYDL1CF0097500","09/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36900"
"ONEYDL1CF0098600","09/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","8","70360"
"YASVDLC0070538","09/08/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","Republic Of Korea","8","76680"
"ONEYDL1CF0088500","09/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"YASVDLC0070655","09/08/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","Republic Of Korea","4","36900"
"ONEYDL1CF0096400","09/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","19740"
"ONEYDL1CF0089600","09/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36900"
"MAEU291811528","07/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU291811532","07/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","3","33460.26"
"MEDUDI132611","05/08/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","36470"
"EGLV144200096086","04/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18980"
"EGLV144200096078","04/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","19740"
"ONEYDL1CF0084800","03/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36900"
"ONEYDL1CF0090500","03/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","10","93060"
"ONEYDL1CF0085900","03/08/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16800"
"MEDUDI126464","27/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37960"
"MEDUDI126464","27/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37960"
"EGLV144200078797","23/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18980"
"EGLV144200067345","23/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","19035"
"MAEU291811313","20/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","38720.2"
"MEDUDI107589","20/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","38190"
"MAEU291811236","20/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37485.5"
"MAEU291811226","20/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","38720.2"
"MEDUDI107589","20/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","38190"
"EGLV144200090712","17/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18980"
"EGLV144200090703","17/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","18720"
"ONEYDL1CF0078400","16/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18980"
"YASVDLC0070133","16/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Tracksc Hkg","Tacoma, Wa","Pusan","Republic Of Korea","6","57225"
"ONEYDL1CF0079500","16/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","38190"
"KKLUTH0914443","15/07/2022","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Bss Complete Complete Complete Complete Complete Complete","Long Beach, Ca","Lazaro Cardenas","Thailand","0","199869"
"MEDUDI078038","11/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","38190"
"MEDUDI078038","11/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","38190"
"MEDUDI078079","11/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","3","33460"
"MEDUDI078079","11/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","3","33460"
"MAEU291489170","08/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU291489169","08/07/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37700.51"
"MEDUDI071272","02/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37700"
"MEDUDI071272","02/07/2022","Bridgestone Industrial Products Ame","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37700"
"EGLV144200067353","29/06/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Bridgestoneindustrial Valexander","Tacoma, Wa","Qingdao","China","2","19740"
"MAEU291489024","22/06/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36900.36"
"MAEU291489027","22/06/2022","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Bridgestoneindus Trial Valexander Consignee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"KKLUTH0913930","19/06/2022","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Bss Complete Complete Complete Complete Complete Complete","Long Beach, Ca","Yokohama","Thailand","0","121169"
